timestamp;mouseX;mouseY;mouseInTarget
1,61678E+12;770;349;1
1,61678E+12;769;353;1
1,61678E+12;768;356;1
1,61678E+12;768;360;1
1,61678E+12;767;364;1
1,61678E+12;766;367;1
1,61678E+12;765;371;1
1,61678E+12;764;374;1
1,61678E+12;763;378;1
1,61678E+12;762;381;1
1,61678E+12;761;384;1
1,61678E+12;760;387;1
1,61678E+12;759;390;1
1,61678E+12;757;394;1
1,61678E+12;756;397;1
1,61678E+12;754;401;1
1,61678E+12;753;404;1
1,61678E+12;751;407;1
1,61678E+12;749;411;1
1,61678E+12;747;414;1
1,61678E+12;745;417;1
1,61678E+12;743;421;1
1,61678E+12;741;424;1
1,61678E+12;738;427;1
1,61678E+12;736;431;1
1,61678E+12;733;434;1
1,61678E+12;731;437;1
1,61678E+12;729;440;1
1,61678E+12;726;443;1
1,61678E+12;724;446;1
1,61678E+12;721;448;1
1,61678E+12;718;451;1
1,61678E+12;716;454;1
1,61678E+12;713;457;1
1,61678E+12;711;460;1
1,61678E+12;708;462;1
1,61678E+12;705;465;1
1,61678E+12;702;467;1
1,61678E+12;699;470;1
1,61678E+12;697;472;1
1,61678E+12;694;474;1
1,61678E+12;691;476;1
1,61678E+12;688;478;1
1,61678E+12;685;481;1
1,61678E+12;682;483;1
1,61678E+12;679;485;1
1,61678E+12;676;487;1
1,61678E+12;673;489;1
1,61678E+12;669;490;1
1,61678E+12;666;492;1
1,61678E+12;663;494;1
1,61678E+12;660;496;1
1,61678E+12;657;498;1
1,61678E+12;653;499;1
1,61678E+12;650;501;1
1,61678E+12;647;503;1
1,61678E+12;644;504;1
1,61678E+12;641;506;1
1,61678E+12;637;507;1
1,61678E+12;634;509;1
1,61678E+12;631;510;1
1,61678E+12;628;511;1
1,61678E+12;624;513;1
1,61678E+12;621;514;1
1,61678E+12;618;516;1
1,61678E+12;614;517;1
1,61678E+12;611;519;1
1,61678E+12;608;520;1
1,61678E+12;604;521;1
1,61678E+12;601;522;1
1,61678E+12;598;523;1
1,61678E+12;594;524;1
1,61678E+12;591;525;1
1,61678E+12;588;526;1
1,61678E+12;585;526;1
1,61678E+12;581;527;1
1,61678E+12;578;527;1
1,61678E+12;575;527;1
1,61678E+12;571;528;1
1,61678E+12;568;528;1
1,61678E+12;565;528;1
1,61678E+12;562;528;1
1,61678E+12;558;528;1
1,61678E+12;555;528;1
1,61678E+12;552;528;1
1,61678E+12;549;528;1
1,61678E+12;545;527;1
1,61678E+12;542;527;1
1,61678E+12;539;527;1
1,61678E+12;535;526;1
1,61678E+12;532;526;1
1,61678E+12;529;526;1
1,61678E+12;526;525;1
1,61678E+12;522;524;1
1,61678E+12;519;524;1
1,61678E+12;516;523;1
1,61678E+12;513;522;1
1,61678E+12;509;521;1
1,61678E+12;506;521;1
1,61678E+12;503;520;1
1,61678E+12;499;519;1
1,61678E+12;496;518;1
1,61678E+12;492;517;1
1,61678E+12;489;516;1
1,61678E+12;486;514;1
1,61678E+12;482;513;1
1,61678E+12;479;512;1
1,61678E+12;475;511;1
1,61678E+12;472;509;1
1,61678E+12;469;508;1
1,61678E+12;465;506;1
1,61678E+12;462;504;1
1,61678E+12;459;503;1
1,61678E+12;456;501;1
1,61678E+12;452;499;1
1,61678E+12;449;498;1
1,61678E+12;446;496;1
1,61678E+12;443;494;1
1,61678E+12;440;492;1
1,61678E+12;437;491;1
1,61678E+12;435;489;1
1,61678E+12;432;487;1
1,61678E+12;429;485;1
1,61678E+12;426;483;1
1,61678E+12;423;481;1
1,61678E+12;421;479;1
1,61678E+12;418;477;1
1,61678E+12;415;475;1
1,61678E+12;413;473;1
1,61678E+12;410;471;1
1,61678E+12;408;469;1
1,61678E+12;405;467;1
1,61678E+12;403;464;1
1,61678E+12;400;462;1
1,61678E+12;398;460;1
1,61678E+12;396;457;1
1,61678E+12;394;455;1
1,61678E+12;392;452;1
1,61678E+12;390;450;1
1,61678E+12;388;447;1
1,61678E+12;386;445;1
1,61678E+12;384;442;1
1,61678E+12;382;439;1
1,61678E+12;381;437;1
1,61678E+12;379;434;1
1,61678E+12;378;431;1
1,61678E+12;377;428;1
1,61678E+12;375;425;1
1,61678E+12;374;423;1
1,61678E+12;373;420;1
1,61678E+12;372;417;1
1,61678E+12;371;414;1
1,61678E+12;370;410;1
1,61678E+12;369;407;1
1,61678E+12;368;404;1
1,61678E+12;368;401;1
1,61678E+12;367;398;1
1,61678E+12;366;394;1
1,61678E+12;366;391;1
1,61678E+12;365;387;1
1,61678E+12;365;384;1
1,61678E+12;365;380;1
1,61678E+12;364;376;1
1,61678E+12;364;373;1
1,61678E+12;363;369;1
1,61678E+12;363;366;1
1,61678E+12;363;362;1
1,61678E+12;362;358;1
1,61678E+12;362;355;1
1,61678E+12;362;351;1
1,61678E+12;361;347;1
1,61678E+12;361;344;1
1,61678E+12;361;340;1
1,61678E+12;361;337;1
1,61678E+12;360;333;1
1,61678E+12;360;330;1
1,61678E+12;360;326;1
1,61678E+12;359;323;1
1,61678E+12;359;320;1
1,61678E+12;359;316;1
1,61678E+12;358;313;1
1,61678E+12;358;309;1
1,61678E+12;358;306;1
1,61678E+12;358;302;1
1,61678E+12;358;299;1
1,61678E+12;359;295;1
1,61678E+12;359;292;1
1,61678E+12;359;288;1
1,61678E+12;360;284;1
1,61678E+12;360;281;1
1,61678E+12;361;277;1
1,61678E+12;362;274;1
1,61678E+12;362;270;1
1,61678E+12;363;267;1
1,61678E+12;364;263;1
1,61678E+12;365;260;1
1,61678E+12;366;256;1
1,61678E+12;367;253;1
1,61678E+12;368;249;1
1,61678E+12;369;246;1
1,61678E+12;371;243;1
1,61678E+12;376;230;1
1,61678E+12;377;227;1
1,61678E+12;379;224;1
1,61678E+12;380;221;1
1,61678E+12;382;218;1
1,61678E+12;384;214;1
1,61678E+12;386;212;1
1,61678E+12;388;209;1
1,61678E+12;390;206;1
1,61678E+12;392;203;1
1,61678E+12;394;200;1
1,61678E+12;396;198;1
1,61678E+12;398;195;1
1,61678E+12;400;193;1
1,61678E+12;402;190;1
1,61678E+12;405;188;1
1,61678E+12;407;185;1
1,61678E+12;410;183;1
1,61678E+12;412;180;1
1,61678E+12;415;178;1
1,61678E+12;417;175;1
1,61678E+12;420;173;1
1,61678E+12;423;171;1
1,61678E+12;426;168;1
1,61678E+12;430;166;1
1,61678E+12;433;164;1
1,61678E+12;436;162;1
1,61678E+12;440;160;1
1,61678E+12;443;158;1
1,61678E+12;446;157;1
1,61678E+12;450;155;1
1,61678E+12;454;153;1
1,61678E+12;457;152;1
1,61678E+12;461;150;1
1,61678E+12;465;149;1
1,61678E+12;469;147;1
1,61678E+12;472;146;1
1,61678E+12;476;145;1
1,61678E+12;480;143;1
1,61678E+12;484;142;1
1,61678E+12;488;141;1
1,61678E+12;492;139;1
1,61678E+12;496;138;1
1,61678E+12;501;137;1
1,61678E+12;505;136;1
1,61678E+12;509;135;1
1,61678E+12;514;134;1
1,61678E+12;518;133;1
1,61678E+12;522;132;1
1,61678E+12;527;131;1
1,61678E+12;531;130;1
1,61678E+12;536;129;1
1,61678E+12;540;128;1
1,61678E+12;545;127;1
1,61678E+12;549;126;1
1,61678E+12;554;125;1
1,61678E+12;558;124;1
1,61678E+12;562;123;1
1,61678E+12;567;122;1
1,61678E+12;571;122;1
1,61678E+12;576;121;1
1,61678E+12;580;121;1
1,61678E+12;584;120;1
1,61678E+12;589;120;1
1,61678E+12;593;119;1
1,61678E+12;597;119;1
1,61678E+12;602;119;1
1,61678E+12;606;119;1
1,61678E+12;610;119;1
1,61678E+12;614;119;1
1,61678E+12;618;119;1
1,61678E+12;623;119;1
1,61678E+12;627;120;1
1,61678E+12;631;120;1
1,61678E+12;635;120;1
1,61678E+12;639;121;1
1,61678E+12;643;121;1
1,61678E+12;647;122;1
1,61678E+12;651;123;1
1,61678E+12;655;124;1
1,61678E+12;659;124;1
1,61678E+12;663;125;0
1,61678E+12;667;127;0
1,61678E+12;671;128;0
1,61678E+12;674;129;0
1,61678E+12;678;130;0
1,61678E+12;681;132;0
1,61678E+12;685;133;0
1,61678E+12;689;135;0
1,61678E+12;692;137;0
1,61678E+12;695;138;0
1,61678E+12;698;140;0
1,61678E+12;702;142;0
1,61678E+12;705;144;0
1,61678E+12;708;146;0
1,61678E+12;711;148;0
1,61678E+12;714;150;0
1,61678E+12;717;152;0
1,61678E+12;720;154;0
1,61678E+12;722;156;0
1,61678E+12;725;159;0
1,61678E+12;728;161;0
1,61678E+12;730;164;0
1,61678E+12;733;166;0
1,61678E+12;735;169;0
1,61678E+12;737;172;0
1,61678E+12;740;175;0
1,61678E+12;742;178;0
1,61678E+12;744;181;0
1,61678E+12;746;184;0
1,61678E+12;748;187;0
1,61678E+12;750;190;0
1,61678E+12;752;193;0
1,61678E+12;754;196;0
1,61678E+12;756;199;0
1,61678E+12;757;202;0
1,61678E+12;759;206;0
1,61678E+12;760;209;0
1,61678E+12;762;212;0
1,61678E+12;764;216;0
1,61678E+12;765;219;0
1,61678E+12;766;223;0
1,61678E+12;768;226;0
1,61678E+12;769;229;0
1,61678E+12;770;233;0
1,61678E+12;771;237;0
1,61678E+12;772;240;0
1,61678E+12;773;244;0
1,61678E+12;774;248;0
1,61678E+12;775;251;0
1,61678E+12;776;255;0
1,61678E+12;776;259;0
1,61678E+12;777;263;0
1,61678E+12;778;267;0
1,61678E+12;778;271;0
1,61678E+12;779;275;0
1,61678E+12;779;279;1
1,61678E+12;780;283;1
1,61678E+12;780;287;1
1,61678E+12;780;291;1
1,61678E+12;781;295;1
1,61678E+12;781;299;1
1,61678E+12;781;303;1
1,61678E+12;781;308;1
1,61678E+12;781;312;1
1,61678E+12;781;316;1
1,61678E+12;781;320;1
1,61678E+12;781;324;1
1,61678E+12;781;328;1
1,61678E+12;780;332;1
1,61678E+12;780;336;1
1,61678E+12;780;340;1
1,61678E+12;780;344;1
1,61678E+12;779;348;1
1,61678E+12;779;352;1
1,61678E+12;779;356;1
1,61678E+12;778;360;1
1,61678E+12;778;364;1
1,61678E+12;777;368;1
1,61678E+12;776;372;1
1,61678E+12;775;376;1
1,61678E+12;775;379;1
1,61678E+12;774;383;1
1,61678E+12;772;387;1
1,61678E+12;771;391;1
1,61678E+12;770;394;1
1,61678E+12;769;398;1
1,61678E+12;768;401;1
1,61678E+12;766;405;1
1,61678E+12;765;408;1
1,61678E+12;764;411;1
1,61678E+12;763;414;1
1,61678E+12;761;417;1
1,61678E+12;760;420;1
1,61678E+12;759;423;1
1,61678E+12;758;426;1
1,61678E+12;756;429;1
1,61678E+12;755;432;1
1,61678E+12;753;435;1
1,61678E+12;752;438;1
1,61678E+12;750;441;1
1,61678E+12;748;444;1
1,61678E+12;746;447;1
1,61678E+12;744;449;1
1,61678E+12;741;452;1
1,61678E+12;739;455;1
1,61678E+12;737;458;1
1,61678E+12;734;461;1
1,61678E+12;732;464;1
1,61678E+12;729;467;1
1,61678E+12;726;469;1
1,61678E+12;724;472;1
1,61678E+12;721;475;1
1,61678E+12;718;477;1
1,61678E+12;715;479;1
1,61678E+12;712;482;1
1,61678E+12;709;484;1
1,61678E+12;706;487;1
1,61678E+12;703;489;1
1,61678E+12;700;491;1
1,61678E+12;690;498;1
1,61678E+12;687;500;1
1,61678E+12;683;502;1
1,61678E+12;680;504;1
1,61678E+12;677;506;1
1,61678E+12;673;508;1
1,61678E+12;669;510;1
1,61678E+12;666;512;1
1,61678E+12;662;513;1
1,61678E+12;659;515;1
1,61678E+12;655;517;1
1,61678E+12;651;518;1
1,61678E+12;647;520;1
1,61678E+12;644;521;1
1,61678E+12;640;523;1
1,61678E+12;636;524;1
1,61678E+12;632;526;1
1,61678E+12;628;527;1
1,61678E+12;624;529;1
1,61678E+12;620;530;1
1,61678E+12;616;531;1
1,61678E+12;612;533;1
1,61678E+12;607;534;1
1,61678E+12;603;535;1
1,61678E+12;599;537;1
1,61678E+12;595;538;1
1,61678E+12;591;539;1
1,61678E+12;587;539;1
1,61678E+12;583;540;1
1,61678E+12;579;541;1
1,61678E+12;575;542;1
1,61678E+12;571;542;1
1,61678E+12;567;543;1
1,61678E+12;563;543;1
1,61678E+12;559;543;1
1,61678E+12;555;544;1
1,61678E+12;551;544;1
1,61678E+12;547;544;1
1,61678E+12;543;544;1
1,61678E+12;539;544;1
1,61678E+12;535;543;1
1,61678E+12;531;543;1
1,61678E+12;528;542;1
1,61678E+12;524;542;1
1,61678E+12;520;541;1
1,61678E+12;517;540;1
1,61678E+12;513;540;1
1,61678E+12;509;539;1
1,61678E+12;506;538;1
1,61678E+12;502;537;1
1,61678E+12;499;536;1
1,61678E+12;495;535;1
1,61678E+12;492;534;1
1,61678E+12;488;533;1
1,61678E+12;485;532;1
1,61678E+12;482;531;1
1,61678E+12;478;529;1
1,61678E+12;475;528;1
1,61678E+12;471;527;1
1,61678E+12;468;526;1
1,61678E+12;465;524;1
1,61678E+12;462;523;1
1,61678E+12;458;521;1
1,61678E+12;455;520;1
1,61678E+12;452;518;1
1,61678E+12;449;517;1
1,61678E+12;446;515;1
1,61678E+12;443;513;1
1,61678E+12;440;512;1
1,61678E+12;437;510;1
1,61678E+12;434;508;1
1,61678E+12;432;506;1
1,61678E+12;429;504;1
1,61678E+12;426;502;1
1,61678E+12;423;500;1
1,61678E+12;421;498;1
1,61678E+12;418;496;1
1,61678E+12;415;493;1
1,61678E+12;413;491;1
1,61678E+12;410;489;1
1,61678E+12;407;487;1
1,61678E+12;405;485;1
1,61678E+12;402;482;1
1,61678E+12;400;480;1
1,61678E+12;397;478;1
1,61678E+12;395;475;1
1,61678E+12;393;473;1
1,61678E+12;390;470;1
1,61678E+12;388;468;1
1,61678E+12;385;465;1
1,61678E+12;383;463;1
1,61678E+12;381;460;1
1,61678E+12;378;458;1
1,61678E+12;376;455;1
1,61678E+12;374;453;1
1,61678E+12;372;450;1
1,61678E+12;370;448;1
1,61678E+12;368;445;1
1,61678E+12;366;442;1
1,61678E+12;364;440;1
1,61678E+12;362;437;1
1,61678E+12;360;434;1
1,61678E+12;358;431;1
1,61678E+12;356;428;1
1,61678E+12;355;425;1
1,61678E+12;353;422;1
1,61678E+12;351;418;1
1,61678E+12;350;415;1
1,61678E+12;348;412;1
1,61678E+12;347;409;1
1,61678E+12;346;405;1
1,61678E+12;344;402;1
1,61678E+12;343;398;1
1,61678E+12;342;395;1
1,61678E+12;342;391;1
1,61678E+12;341;387;1
1,61678E+12;340;384;1
1,61678E+12;339;380;1
1,61678E+12;339;376;1
1,61678E+12;338;372;1
1,61678E+12;337;369;1
1,61678E+12;337;365;1
1,61678E+12;337;361;1
1,61678E+12;336;357;1
1,61678E+12;336;353;1
1,61678E+12;336;349;1
1,61678E+12;335;345;1
1,61678E+12;335;341;1
1,61678E+12;335;337;1
1,61678E+12;335;333;1
1,61678E+12;335;329;1
1,61678E+12;335;325;1
1,61678E+12;335;321;1
1,61678E+12;336;317;1
1,61678E+12;336;312;1
1,61678E+12;337;308;1
1,61678E+12;337;304;1
1,61678E+12;338;300;1
1,61678E+12;339;295;1
1,61678E+12;340;291;1
1,61678E+12;341;287;1
1,61678E+12;342;283;1
1,61678E+12;343;278;1
1,61678E+12;345;274;1
1,61678E+12;346;270;1
1,61678E+12;348;266;1
1,61678E+12;350;263;1
1,61678E+12;352;259;1
1,61678E+12;354;255;1
1,61678E+12;356;251;1
1,61678E+12;358;247;1
1,61678E+12;360;244;1
1,61678E+12;363;240;1
1,61678E+12;365;237;1
1,61678E+12;367;233;1
1,61678E+12;370;230;1
1,61678E+12;372;226;1
1,61678E+12;374;223;1
1,61678E+12;377;219;1
1,61678E+12;379;216;1
1,61678E+12;382;213;1
1,61678E+12;384;210;1
1,61678E+12;387;207;1
1,61678E+12;390;204;1
1,61678E+12;392;201;1
1,61678E+12;395;198;1
1,61678E+12;398;195;1
1,61678E+12;401;192;1
1,61678E+12;403;190;1
1,61678E+12;406;187;1
1,61678E+12;409;184;1
1,61678E+12;412;182;1
1,61678E+12;415;179;1
1,61678E+12;418;176;1
1,61678E+12;422;174;1
1,61678E+12;425;171;1
1,61678E+12;428;169;1
1,61678E+12;432;167;1
1,61678E+12;435;164;1
1,61678E+12;438;162;1
1,61678E+12;441;160;1
1,61678E+12;445;158;1
1,61678E+12;448;156;1
1,61678E+12;452;154;1
1,61678E+12;455;153;1
1,61678E+12;459;151;1
1,61678E+12;462;150;1
1,61678E+12;466;148;1
1,61678E+12;469;146;1
1,61678E+12;473;145;1
1,61678E+12;477;143;1
1,61678E+12;481;142;1
1,61678E+12;484;140;1
1,61678E+12;488;139;1
1,61678E+12;492;138;1
1,61678E+12;496;137;1
1,61678E+12;500;135;1
1,61678E+12;504;135;1
1,61678E+12;507;134;1
1,61678E+12;511;133;1
1,61678E+12;523;131;1
1,61678E+12;527;130;1
1,61678E+12;531;129;1
1,61678E+12;535;129;1
1,61678E+12;539;128;1
1,61678E+12;542;128;1
1,61678E+12;546;128;1
1,61678E+12;550;127;1
1,61678E+12;553;127;1
1,61678E+12;557;127;1
1,61678E+12;561;127;1
1,61678E+12;564;127;1
1,61678E+12;567;127;1
1,61678E+12;571;128;1
1,61678E+12;574;128;1
1,61678E+12;577;129;1
1,61678E+12;581;129;1
1,61678E+12;584;130;1
1,61678E+12;588;131;1
1,61678E+12;591;132;1
1,61678E+12;594;132;1
1,61678E+12;598;133;1
1,61678E+12;601;134;1
1,61678E+12;605;135;1
1,61678E+12;608;136;1
1,61678E+12;611;137;1
1,61678E+12;615;138;1
1,61678E+12;618;139;1
1,61678E+12;622;140;1
1,61678E+12;625;141;1
1,61678E+12;629;142;1
1,61678E+12;632;143;1
1,61678E+12;636;144;1
1,61678E+12;639;145;1
1,61678E+12;643;146;1
1,61678E+12;646;147;1
1,61678E+12;650;148;1
1,61678E+12;653;149;1
1,61678E+12;657;150;1
1,61678E+12;660;151;1
1,61678E+12;664;152;1
1,61678E+12;667;154;1
1,61678E+12;670;155;1
1,61678E+12;674;156;1
1,61678E+12;677;158;1
1,61678E+12;680;160;1
1,61678E+12;683;161;1
1,61678E+12;687;163;1
1,61678E+12;690;165;1
1,61678E+12;693;167;1
1,61678E+12;696;169;1
1,61678E+12;699;171;1
1,61678E+12;701;173;1
1,61678E+12;704;175;1
1,61678E+12;707;177;1
1,61678E+12;710;179;1
1,61678E+12;712;181;1
1,61678E+12;715;183;1
1,61678E+12;717;186;1
1,61678E+12;719;188;1
1,61678E+12;722;190;1
1,61678E+12;724;193;1
1,61678E+12;726;195;1
1,61678E+12;728;198;1
1,61678E+12;730;201;1
1,61678E+12;732;203;1
1,61678E+12;734;206;1
1,61678E+12;736;209;1
1,61678E+12;738;212;1
1,61678E+12;739;214;1
1,61678E+12;741;217;1
1,61678E+12;742;220;1
1,61678E+12;744;223;1
1,61678E+12;745;226;1
1,61678E+12;747;229;1
1,61678E+12;748;232;1
1,61678E+12;749;235;1
1,61678E+12;751;238;1
1,61678E+12;752;241;1
1,61678E+12;753;244;1
1,61678E+12;755;247;1
1,61678E+12;756;250;1
1,61678E+12;757;253;1
1,61678E+12;758;256;1
1,61678E+12;759;259;1
1,61678E+12;760;262;1
1,61678E+12;761;265;1
1,61678E+12;762;268;1
1,61678E+12;763;271;1
1,61678E+12;764;274;1
1,61678E+12;765;277;1
1,61678E+12;766;280;1
1,61678E+12;766;283;1
1,61678E+12;767;286;1
1,61678E+12;768;290;1
1,61678E+12;768;293;1
1,61678E+12;769;296;1
1,61678E+12;769;299;1
1,61678E+12;770;302;1
1,61678E+12;770;306;1
1,61678E+12;771;309;1
1,61678E+12;771;312;1
1,61678E+12;772;315;1
1,61678E+12;772;319;1
1,61678E+12;772;322;1
1,61678E+12;772;325;1
1,61678E+12;773;328;1
1,61678E+12;773;332;1
1,61678E+12;773;335;1
1,61678E+12;773;338;1
1,61678E+12;773;341;1
1,61678E+12;773;345;1
1,61678E+12;773;348;1
1,61678E+12;773;351;1
1,61678E+12;773;354;1
1,61678E+12;773;358;1
1,61678E+12;773;361;1
1,61678E+12;773;364;1
1,61678E+12;772;368;1
1,61678E+12;772;371;1
1,61678E+12;772;374;1
1,61678E+12;771;378;1
1,61678E+12;771;381;1
1,61678E+12;770;384;1
1,61678E+12;769;387;1
1,61678E+12;769;390;1
1,61678E+12;768;394;1
1,61678E+12;767;397;1
1,61678E+12;766;400;1
1,61678E+12;765;403;1
1,61678E+12;765;405;1
1,61678E+12;764;408;1
1,61678E+12;763;411;1
1,61678E+12;762;414;1
1,61678E+12;761;416;1
1,61678E+12;760;419;1
1,61678E+12;759;422;1
1,61678E+12;757;424;1
1,61678E+12;756;427;1
1,61678E+12;754;430;1
1,61678E+12;753;432;1
1,61678E+12;751;435;1
1,61678E+12;749;437;1
1,61678E+12;748;440;1
1,61678E+12;746;442;1
1,61678E+12;744;445;1
1,61678E+12;742;447;1
1,61678E+12;740;449;1
1,61678E+12;738;452;1
1,61678E+12;736;454;1
1,61678E+12;725;465;1
1,61678E+12;723;467;1
1,61678E+12;720;469;1
1,61678E+12;718;470;1
1,61678E+12;716;472;1
1,61678E+12;713;474;1
1,61678E+12;711;475;1
1,61678E+12;708;477;1
1,61678E+12;706;479;1
1,61678E+12;703;481;1
1,61678E+12;701;482;1
1,61678E+12;698;484;1
1,61678E+12;695;485;1
1,61678E+12;692;487;1
1,61678E+12;689;489;1
1,61678E+12;686;490;1
1,61678E+12;683;492;1
1,61678E+12;680;493;1
1,61678E+12;677;495;1
1,61678E+12;674;496;1
1,61678E+12;671;498;1
1,61678E+12;668;499;1
1,61678E+12;664;501;1
1,61678E+12;661;502;1
1,61678E+12;658;503;1
1,61678E+12;654;505;1
1,61678E+12;651;506;1
1,61678E+12;648;507;1
1,61678E+12;644;509;1
1,61678E+12;641;510;1
1,61678E+12;637;512;1
1,61678E+12;634;513;1
1,61678E+12;630;514;1
1,61678E+12;626;516;1
1,61678E+12;623;517;1
1,61678E+12;619;518;1
1,61678E+12;616;519;1
1,61678E+12;612;520;1
1,61678E+12;609;521;1
1,61678E+12;605;522;1
1,61678E+12;602;523;1
1,61678E+12;598;524;1
1,61678E+12;595;525;1
1,61678E+12;591;526;1
1,61678E+12;588;527;1
1,61678E+12;584;527;1
1,61678E+12;574;529;1
1,61678E+12;571;529;1
1,61678E+12;568;529;1
1,61678E+12;564;529;1
1,61678E+12;561;529;1
1,61678E+12;558;529;1
1,61678E+12;555;529;1
1,61678E+12;552;529;1
1,61678E+12;549;528;1
1,61678E+12;545;528;1
1,61678E+12;542;527;1
1,61678E+12;539;527;1
1,61678E+12;536;526;1
1,61678E+12;533;526;1
1,61678E+12;530;525;1
1,61678E+12;527;524;1
1,61678E+12;524;523;1
1,61678E+12;521;522;1
1,61678E+12;518;521;1
1,61678E+12;515;520;1
1,61678E+12;512;519;1
1,61678E+12;509;518;1
1,61678E+12;506;517;1
1,61678E+12;503;516;1
1,61678E+12;500;515;1
1,61678E+12;497;514;1
1,61678E+12;494;513;1
1,61678E+12;491;512;1
1,61678E+12;488;511;1
1,61678E+12;484;510;1
1,61678E+12;481;509;1
1,61678E+12;478;508;1
1,61678E+12;475;507;1
1,61678E+12;471;506;1
1,61678E+12;468;504;1
1,61678E+12;465;503;1
1,61678E+12;462;502;1
1,61678E+12;458;500;1
1,61678E+12;455;499;1
1,61678E+12;452;497;1
1,61678E+12;449;496;1
1,61678E+12;445;494;1
1,61678E+12;442;492;1
1,61678E+12;439;491;1
1,61678E+12;435;489;1
1,61678E+12;432;487;1
1,61678E+12;429;485;1
1,61678E+12;426;483;1
1,61678E+12;423;481;1
1,61678E+12;420;479;1
1,61678E+12;417;477;1
1,61678E+12;414;475;1
1,61678E+12;411;473;1
1,61678E+12;408;471;1
1,61678E+12;405;468;1
1,61678E+12;402;466;1
1,61678E+12;399;464;1
1,61678E+12;396;462;1
1,61678E+12;394;460;1
1,61678E+12;391;458;1
1,61678E+12;388;456;1
1,61678E+12;385;454;1
1,61678E+12;383;451;1
1,61678E+12;380;449;1
1,61678E+12;378;447;1
1,61678E+12;375;444;1
1,61678E+12;373;442;1
1,61678E+12;371;439;1
1,61678E+12;369;436;1
1,61678E+12;367;434;1
1,61678E+12;365;431;1
1,61678E+12;363;428;1
1,61678E+12;361;426;1
1,61678E+12;359;423;1
1,61678E+12;357;420;1
1,61678E+12;355;417;1
1,61678E+12;353;414;1
1,61678E+12;351;411;1
1,61678E+12;350;408;1
1,61678E+12;348;405;1
1,61678E+12;346;402;1
1,61678E+12;345;399;1
1,61678E+12;344;396;1
1,61678E+12;342;393;1
1,61678E+12;341;389;1
1,61678E+12;340;386;1
1,61678E+12;339;382;1
1,61678E+12;338;379;1
1,61678E+12;338;375;1
1,61678E+12;337;372;1
1,61678E+12;336;368;1
1,61678E+12;336;364;1
1,61678E+12;335;361;1
1,61678E+12;335;357;1
1,61678E+12;334;353;1
1,61678E+12;334;349;1
1,61678E+12;334;345;1
1,61678E+12;333;342;1
1,61678E+12;333;338;1
1,61678E+12;333;334;1
1,61678E+12;333;330;1
1,61678E+12;333;326;1
1,61678E+12;333;322;1
1,61678E+12;333;318;1
1,61678E+12;333;314;1
1,61678E+12;334;310;1
1,61678E+12;334;306;1
1,61678E+12;334;302;1
1,61678E+12;335;299;1
1,61678E+12;335;295;1
1,61678E+12;336;291;1
1,61678E+12;336;288;1
1,61678E+12;336;284;1
1,61678E+12;337;280;1
1,61678E+12;338;277;1
1,61678E+12;338;273;1
1,61678E+12;339;270;1
1,61678E+12;340;267;1
1,61678E+12;341;263;1
1,61678E+12;342;260;1
1,61678E+12;343;256;1
1,61678E+12;344;253;1
1,61678E+12;346;249;1
1,61678E+12;347;246;1
1,61678E+12;349;243;1
1,61678E+12;350;239;1
1,61678E+12;352;236;1
1,61678E+12;354;232;1
1,61678E+12;356;229;1
1,61678E+12;358;225;1
1,61678E+12;361;222;1
1,61678E+12;363;219;1
1,61678E+12;365;215;1
1,61678E+12;368;212;1
1,61678E+12;370;209;1
1,61678E+12;373;206;1
1,61678E+12;376;203;1
1,61678E+12;378;199;1
1,61678E+12;381;196;1
1,61678E+12;384;193;1
1,61678E+12;387;190;1
1,61678E+12;391;186;1
1,61678E+12;394;183;1
1,61678E+12;397;180;1
1,61678E+12;400;177;1
1,61678E+12;404;174;1
1,61678E+12;407;171;1
1,61678E+12;410;168;1
1,61678E+12;414;165;1
1,61678E+12;417;163;1
1,61678E+12;421;160;1
1,61678E+12;425;157;1
1,61678E+12;428;155;1
1,61678E+12;432;152;1
1,61678E+12;435;150;1
1,61678E+12;439;148;1
1,61678E+12;442;146;1
1,61678E+12;446;144;1
1,61678E+12;450;142;1
1,61678E+12;453;140;1
1,61678E+12;457;138;1
1,61678E+12;461;136;1
1,61678E+12;465;134;1
1,61678E+12;468;132;1
1,61678E+12;472;131;1
1,61678E+12;476;129;1
1,61678E+12;479;128;1
1,61678E+12;483;126;1
1,61678E+12;487;125;1
1,61678E+12;491;124;1
1,61678E+12;494;122;1
1,61678E+12;498;121;1
1,61678E+12;502;120;1
1,61678E+12;505;120;1
1,61678E+12;509;119;1
1,61678E+12;513;118;1
1,61678E+12;516;117;1
1,61678E+12;520;117;1
1,61678E+12;523;116;1
1,61678E+12;527;116;1
1,61678E+12;530;115;1
1,61678E+12;533;115;1
1,61678E+12;537;115;1
1,61678E+12;540;115;1
1,61678E+12;543;115;1
1,61678E+12;546;115;1
1,61678E+12;550;115;1
1,61678E+12;553;115;1
1,61678E+12;556;115;1
1,61678E+12;559;116;1
1,61678E+12;563;116;1
1,61678E+12;566;116;1
1,61678E+12;569;117;1
1,61678E+12;572;117;1
1,61678E+12;575;118;1
1,61678E+12;578;118;1
1,61678E+12;581;119;1
1,61678E+12;585;120;1
1,61678E+12;588;120;1
1,61678E+12;591;121;1
1,61678E+12;594;122;1
